"StateName","CountyName","FIPSWinner","VariableName","VariableValue","TrumpVClinton","TrumpVClintonPCT","CumTrumpVClinton"
"South Carolina","Sumter, SC","Clinton","EmplPopRatio16Over",50,-5302,-12.0264936714603,0.125390686852808
"South Carolina","Beaufort, SC","Trump","EmplPopRatio16Over",50.2,10784,13.733380877184,0.638175353906536
"South Carolina","Saluda, SC","Trump","EmplPopRatio16Over",50.6,2713,31.6791219056516,0.767179879288283
"South Carolina","Lancaster, SC","Trump","EmplPopRatio16Over",50.9,9907,25.4430119677436,1.23826275173833
"South Carolina","Pickens, SC","Trump","EmplPopRatio16Over",51.3,25882,52.7676405227426,2.46896497287006
"South Carolina","Greenwood, SC","Trump","EmplPopRatio16Over",51.4,6250,21.7293050099086,2.76615564136837
"South Carolina","Laurens, SC","Trump","EmplPopRatio16Over",51.4,7927,29.8388918166077,3.14308851003815
"South Carolina","Newberry, SC","Trump","EmplPopRatio16Over",51.9,3800,22.6096269411555,3.32378043648512
"South Carolina","Calhoun, SC","Trump","EmplPopRatio16Over",52.4,214,2.8348125579547,3.33395624497451
"South Carolina","Aiken, SC","Trump","EmplPopRatio16Over",52.8,20570,27.4812627753804,4.31207017313615
"South Carolina","Kershaw, SC","Trump","EmplPopRatio16Over",53.2,7212,24.8732540093119,4.65500442932972
"South Carolina","Anderson, SC","Trump","EmplPopRatio16Over",53.7,35135,43.6551818396432,6.32569149135983
"South Carolina","Florence, SC","Trump","EmplPopRatio16Over",53.8,2863,4.94208627505135,6.46182859278554
"South Carolina","Horry, SC","Trump","EmplPopRatio16Over",53.8,49878,37.5248269635871,8.83355277892295
"South Carolina","Jasper, SC","Clinton","EmplPopRatio16Over",55.1,-769,-6.72967533035794,8.79698643907092
"South Carolina","Spartanburg, SC","Trump","EmplPopRatio16Over",55.8,36280,29.961185894789,10.5221188315699
"South Carolina","Berkeley, SC","Trump","EmplPopRatio16Over",56.1,13882,17.4579020838311,11.1822149691849
"South Carolina","Richland, SC","Clinton","EmplPopRatio16Over",57.6,-55531,-32.9127203328552,8.54168776720413
"South Carolina","Greenville, SC","Trump","EmplPopRatio16Over",58.6,53349,24.7944600655311,11.0784597629988
"South Carolina","Dorchester, SC","Trump","EmplPopRatio16Over",59.5,10932,17.4724695126824,11.5982819050825
"South Carolina","Charleston, SC","Clinton","EmplPopRatio16Over",60.1,-13856,-7.85732512971732,10.9394220806485
"South Carolina","York, SC","Trump","EmplPopRatio16Over",60.3,25161,22.0021511582151,12.1358403862623
"South Carolina","Lexington, SC","Trump","EmplPopRatio16Over",61.1,44796,36.6900641314408,14.2659128960303
"South Carolina","Dillon, SC","Clinton","HighSchoolorHigherPCT",72.9,-197,-1.6840485553086,-0.0093674498710668
"South Carolina","Marlboro, SC","Clinton","HighSchoolorHigherPCT",74,-1687,-16.2383290018289,-0.0895851551121312
"South Carolina","Allendale, SC","Clinton","HighSchoolorHigherPCT",74.7,-1946,-54.1759465478842,-0.182118441655766
"South Carolina","Lee, SC","Clinton","HighSchoolorHigherPCT",75.6,-2396,-29.3771456596371,-0.296049456331279
"South Carolina","Chesterfield, SC","Trump","HighSchoolorHigherPCT",76.3,2454,14.800072371992,-0.179360512252101
"South Carolina","Bamberg, SC","Clinton","HighSchoolorHigherPCT",76.4,-1694,-27.2610234953331,-0.259911071041884
"South Carolina","Saluda, SC","Trump","HighSchoolorHigherPCT",77.3,2713,31.6791219056516,-0.130906545660137
"South Carolina","Cherokee, SC","Trump","HighSchoolorHigherPCT",77.6,9075,41.7068799117607,0.300614304999413
"South Carolina","Hampton, SC","Clinton","HighSchoolorHigherPCT",77.8,-1682,-19.1006132182603,0.220634352293147
"South Carolina","Union, SC","Trump","HighSchoolorHigherPCT",78,2332,19.2854780019848,0.331522134523237
"South Carolina","Abbeville, SC","Trump","HighSchoolorHigherPCT",78.1,3022,28.046403712297,0.475219766555541
"South Carolina","Newberry, SC","Trump","HighSchoolorHigherPCT",78.5,3800,22.6096269411555,0.655911693002515
"South Carolina","Chester, SC","Trump","HighSchoolorHigherPCT",78.6,686,4.83370913190529,0.68853134077689
"South Carolina","Williamsburg, SC","Clinton","HighSchoolorHigherPCT",78.6,-5089,-33.8049687790621,0.446546810858824
"South Carolina","Mccormick, SC","Trump","HighSchoolorHigherPCT",78.7,173,3.31671779141104,0.454773048562857
"South Carolina","Jasper, SC","Clinton","HighSchoolorHigherPCT",78.8,-769,-6.72967533035794,0.418206708710825
"South Carolina","Laurens, SC","Trump","HighSchoolorHigherPCT",79.2,7927,29.8388918166077,0.795139577380604
"South Carolina","Barnwell, SC","Trump","HighSchoolorHigherPCT",79.3,489,5.15550869794413,0.818391775283912
"South Carolina","Clarendon, SC","Clinton","HighSchoolorHigherPCT",79.3,-346,-2.24748294900942,0.801939299875846
"South Carolina","Fairfield, SC","Clinton","HighSchoolorHigherPCT",80,-2918,-25.8986420520103,0.663186920567354
"South Carolina","Darlington, SC","Trump","HighSchoolorHigherPCT",80.7,1101,3.7103187976006,0.715540028730016
"South Carolina","Greenwood, SC","Trump","HighSchoolorHigherPCT",80.8,6250,21.7293050099086,1.01273069722833
"South Carolina","Edgefield, SC","Trump","HighSchoolorHigherPCT",81.3,2351,20.1906561319134,1.12452193909065
"South Carolina","Marion, SC","Clinton","HighSchoolorHigherPCT",81.4,-3125,-21.8898851218829,0.975926604841498
"South Carolina","Sumter, SC","Clinton","HighSchoolorHigherPCT",81.7,-5302,-12.0264936714603,0.723813816941009
"South Carolina","Colleton, SC","Trump","HighSchoolorHigherPCT",82.2,1464,8.48646455277955,0.793427759130054
"South Carolina","Orangeburg, SC","Clinton","HighSchoolorHigherPCT",82.3,-14387,-36.9750706759188,0.109318615500419
"South Carolina","Anderson, SC","Trump","HighSchoolorHigherPCT",82.8,35135,43.6551818396432,1.78000567753053
"South Carolina","Oconee, SC","Trump","HighSchoolorHigherPCT",83.2,16180,48.1046528913334,2.54937288013896
"South Carolina","Spartanburg, SC","Trump","HighSchoolorHigherPCT",83.2,36280,29.961185894789,4.27450527263796
"South Carolina","Pickens, SC","Trump","HighSchoolorHigherPCT",83.8,25882,52.7676405227426,5.50520749376969
"South Carolina","Calhoun, SC","Trump","HighSchoolorHigherPCT",84,214,2.8348125579547,5.51538330225908
"South Carolina","Florence, SC","Trump","HighSchoolorHigherPCT",84.2,2863,4.94208627505135,5.65152040368478
"South Carolina","Lancaster, SC","Trump","HighSchoolorHigherPCT",84.4,9907,25.4430119677436,6.12260327613483
"South Carolina","Kershaw, SC","Trump","HighSchoolorHigherPCT",85.2,7212,24.8732540093119,6.4655375323284
"South Carolina","Aiken, SC","Trump","HighSchoolorHigherPCT",85.3,20570,27.4812627753804,7.44365146049005
"South Carolina","Georgetown, SC","Trump","HighSchoolorHigherPCT",86.1,4079,12.8849859430774,7.63760997837878
"South Carolina","Greenville, SC","Trump","HighSchoolorHigherPCT",86.7,53349,24.7944600655311,10.1743819741734
"South Carolina","Berkeley, SC","Trump","HighSchoolorHigherPCT",87.8,13882,17.4579020838311,10.8344781117884
"South Carolina","Horry, SC","Trump","HighSchoolorHigherPCT",88.2,49878,37.5248269635871,13.2062022979258
"South Carolina","York, SC","Trump","HighSchoolorHigherPCT",88.4,25161,22.0021511582151,14.4026206035396
"South Carolina","Lexington, SC","Trump","HighSchoolorHigherPCT",88.7,44796,36.6900641314408,16.5326931133076
"South Carolina","Charleston, SC","Clinton","HighSchoolorHigherPCT",89.7,-13856,-7.85732512971732,15.8738332888736
"South Carolina","Dorchester, SC","Trump","HighSchoolorHigherPCT",90,10932,17.4724695126824,16.3936554309574
"South Carolina","Richland, SC","Clinton","HighSchoolorHigherPCT",90.1,-55531,-32.9127203328552,13.7531282289766
"South Carolina","Beaufort, SC","Trump","HighSchoolorHigherPCT",92.1,10784,13.733380877184,14.2659128960303
"South Carolina","Marlboro, SC","Clinton","BAorHigherPCT",8.5,-1687,-16.2383290018289,-0.0802177052410644
"South Carolina","Dillon, SC","Clinton","BAorHigherPCT",9,-197,-1.6840485553086,-0.0895851551121312
"South Carolina","Hampton, SC","Clinton","BAorHigherPCT",10.6,-1682,-19.1006132182603,-0.169565107818397
"South Carolina","Lee, SC","Clinton","BAorHigherPCT",10.7,-2396,-29.3771456596371,-0.28349612249391
"South Carolina","Williamsburg, SC","Clinton","BAorHigherPCT",11.3,-5089,-33.8049687790621,-0.525480652411976
"South Carolina","Chesterfield, SC","Trump","BAorHigherPCT",11.8,2454,14.800072371992,-0.408791708332798
"South Carolina","Barnwell, SC","Trump","BAorHigherPCT",11.9,489,5.15550869794413,-0.38553951042949
"South Carolina","Union, SC","Trump","BAorHigherPCT",12.2,2332,19.2854780019848,-0.2746517281994
"South Carolina","Abbeville, SC","Trump","BAorHigherPCT",12.3,3022,28.046403712297,-0.130954096167096
"South Carolina","Allendale, SC","Clinton","BAorHigherPCT",12.6,-1946,-54.1759465478842,-0.223487382710731
"South Carolina","Chester, SC","Trump","BAorHigherPCT",13.8,686,4.83370913190529,-0.190867734936356
"South Carolina","Colleton, SC","Trump","BAorHigherPCT",14,1464,8.48646455277955,-0.121253792747311
"South Carolina","Saluda, SC","Trump","BAorHigherPCT",14,2713,31.6791219056516,0.00775073263443598
"South Carolina","Clarendon, SC","Clinton","BAorHigherPCT",14.3,-346,-2.24748294900942,-0.00870174277363058
"South Carolina","Fairfield, SC","Clinton","BAorHigherPCT",14.3,-2918,-25.8986420520103,-0.147454122082123
"South Carolina","Laurens, SC","Trump","BAorHigherPCT",14.6,7927,29.8388918166077,0.229478746587657
"South Carolina","Jasper, SC","Clinton","BAorHigherPCT",15,-769,-6.72967533035794,0.192912406735624
"South Carolina","Cherokee, SC","Trump","BAorHigherPCT",15.3,9075,41.7068799117607,0.624433257395174
"South Carolina","Marion, SC","Clinton","BAorHigherPCT",15.6,-3125,-21.8898851218829,0.475837923146018
"South Carolina","Newberry, SC","Trump","BAorHigherPCT",16.6,3800,22.6096269411555,0.656529849592991
"South Carolina","Calhoun, SC","Trump","BAorHigherPCT",16.8,214,2.8348125579547,0.666705658082374
"South Carolina","Darlington, SC","Trump","BAorHigherPCT",16.9,1101,3.7103187976006,0.719058766245036
"South Carolina","Mccormick, SC","Trump","BAorHigherPCT",18,173,3.31671779141104,0.72728500394907
"South Carolina","Bamberg, SC","Clinton","BAorHigherPCT",18.2,-1694,-27.2610234953331,0.646734445159287
"South Carolina","Edgefield, SC","Trump","BAorHigherPCT",18.3,2351,20.1906561319134,0.758525687021612
"South Carolina","Sumter, SC","Clinton","BAorHigherPCT",19.2,-5302,-12.0264936714603,0.506412899121124
"South Carolina","Orangeburg, SC","Clinton","BAorHigherPCT",19.3,-14387,-36.9750706759188,-0.177696244508511
"South Carolina","Anderson, SC","Trump","BAorHigherPCT",19.5,35135,43.6551818396432,1.4929908175216
"South Carolina","Kershaw, SC","Trump","BAorHigherPCT",20.3,7212,24.8732540093119,1.83592507371517
"South Carolina","Florence, SC","Trump","BAorHigherPCT",21.7,2863,4.94208627505135,1.97206217514088
"South Carolina","Lancaster, SC","Trump","BAorHigherPCT",21.9,9907,25.4430119677436,2.44314504759092
"South Carolina","Berkeley, SC","Trump","BAorHigherPCT",22.3,13882,17.4579020838311,3.1032411852059
"South Carolina","Pickens, SC","Trump","BAorHigherPCT",22.4,25882,52.7676405227426,4.33394340633763
"South Carolina","Spartanburg, SC","Trump","BAorHigherPCT",22.7,36280,29.961185894789,6.05907579883663
"South Carolina","Horry, SC","Trump","BAorHigherPCT",22.8,49878,37.5248269635871,8.43079998497404
"South Carolina","Oconee, SC","Trump","BAorHigherPCT",22.8,16180,48.1046528913334,9.20016718758247
"South Carolina","Greenwood, SC","Trump","BAorHigherPCT",23,6250,21.7293050099086,9.49735785608078
"South Carolina","Dorchester, SC","Trump","BAorHigherPCT",25,10932,17.4724695126824,10.0171799981646
"South Carolina","Aiken, SC","Trump","BAorHigherPCT",25.3,20570,27.4812627753804,10.9952939263262
"South Carolina","Georgetown, SC","Trump","BAorHigherPCT",25.8,4079,12.8849859430774,11.1892524442149
"South Carolina","Lexington, SC","Trump","BAorHigherPCT",29.2,44796,36.6900641314408,13.319324953983
"South Carolina","York, SC","Trump","BAorHigherPCT",29.5,25161,22.0021511582151,14.5157432595968
"South Carolina","Greenville, SC","Trump","BAorHigherPCT",32.1,53349,24.7944600655311,17.0525152553914
"South Carolina","Richland, SC","Clinton","BAorHigherPCT",36.4,-55531,-32.9127203328552,14.4119880534106
"South Carolina","Beaufort, SC","Trump","BAorHigherPCT",38.8,10784,13.733380877184,14.9247727204644
"South Carolina","Charleston, SC","Clinton","BAorHigherPCT",40.4,-13856,-7.85732512971732,14.2659128960303
"South Dakota","Aurora, SD","Trump","UrbanPCT",0,634,45.0604122245913,0.171308292780463
"South Dakota","Bennett, SD","Trump","UrbanPCT",0,254,22.1061792863359,0.239939690834466
"South Dakota","Bon Homme, SD","Trump","UrbanPCT",0,1401,47.1082716879623,0.618493189549654
"South Dakota","Brule, SD","Trump","UrbanPCT",0,994,43.4440559440559,0.887074329965711
"South Dakota","Buffalo, SD","Clinton","UrbanPCT",0,-125,-25.5102040816327,0.853299035647797
"South Dakota","Campbell, SD","Trump","UrbanPCT",0,599,72.0818291215403,1.01515024601924
"South Dakota","Charles Mix, SD","Trump","UrbanPCT",0,1447,42.1497232741043,1.40613305304342
"South Dakota","Clark, SD","Trump","UrbanPCT",0,741,44.7193723596862,1.60635299776002
"South Dakota","Corson, SD","Trump","UrbanPCT",0,53,4.51063829787234,1.62067372255082
"South Dakota","Custer, SD","Trump","UrbanPCT",0,2172,46.0072018640119,2.2075532366189
"South Dakota","Day, SD","Trump","UrbanPCT",0,653,23.771386967601,2.38399537413569
"South Dakota","Deuel, SD","Trump","UrbanPCT",0,796,38.2692307692308,2.59907644835217
"South Dakota","Douglas, SD","Trump","UrbanPCT",0,1124,70.0311526479751,2.90278389485886
"South Dakota","Edmunds, SD","Trump","UrbanPCT",0,1053,54.9009384775808,3.18730697419297
"South Dakota","Faulk, SD","Trump","UrbanPCT",0,654,58.4973166368515,3.3640193140643
"South Dakota","Gregory, SD","Trump","UrbanPCT",0,1209,57.819225251076,3.69069396070717
"South Dakota","Haakon, SD","Trump","UrbanPCT",0,859,82.27969348659,3.92279778325988
"South Dakota","Hamlin, SD","Trump","UrbanPCT",0,1496,54.1636495293266,4.32702050565669
"South Dakota","Hand, SD","Trump","UrbanPCT",0,1057,58.1408140814081,4.61262439440897
"South Dakota","Hanson, SD","Trump","UrbanPCT",0,1073,53.4895314057826,4.90255152083395
"South Dakota","Harding, SD","Trump","UrbanPCT",0,657,85.3246753246753,5.08007446776891
"South Dakota","Hutchinson, SD","Trump","UrbanPCT",0,1825,54.2347696879643,5.57319376481047
"South Dakota","Hyde, SD","Trump","UrbanPCT",0,418,60.5797101449275,5.68613834900957
"South Dakota","Jackson, SD","Trump","UrbanPCT",0,399,36.4383561643836,5.79394908847236
"South Dakota","Jerauld, SD","Trump","UrbanPCT",0,384,39.7104446742503,5.89770679261699
"South Dakota","Jones, SD","Trump","UrbanPCT",0,381,68.2795698924731,6.000653889698
"South Dakota","Kingsbury, SD","Trump","UrbanPCT",0,977,38.2987063896511,6.26464159008682
"South Dakota","Lyman, SD","Trump","UrbanPCT",0,608,42.7867698803659,6.42892462164915
"South Dakota","Mccook, SD","Trump","UrbanPCT",0,1171,45.2647854657905,6.74533157881938
"South Dakota","Mcpherson, SD","Trump","UrbanPCT",0,700,61.5655233069481,6.9344732269997
"South Dakota","Marshall, SD","Trump","UrbanPCT",0,302,15.5110426296867,7.01607433807178
"South Dakota","Mellette, SD","Trump","UrbanPCT",0,164,24.0117130307467,7.06038752421689
"South Dakota","Miner, SD","Trump","UrbanPCT",0,425,39.9436090225564,7.1752235248978
"South Dakota","Moody, SD","Trump","UrbanPCT",0,688,23.4572110467099,7.3611227448236
"South Dakota","Perkins, SD","Trump","UrbanPCT",0,1145,71.2951432129514,7.6705044407757
"South Dakota","Potter, SD","Trump","UrbanPCT",0,856,64.0239341810022,7.90179765626478
"South Dakota","Roberts, SD","Trump","UrbanPCT",0,604,15.5309848290049,8.06499987840894
"South Dakota","Sanborn, SD","Trump","UrbanPCT",0,578,51.4692787177204,8.22117683933498
"South Dakota","Spink, SD","Trump","UrbanPCT",0,935,31.684174855981,8.47381604083298
"South Dakota","Sully, SD","Trump","UrbanPCT",0,542,62.9500580720093,8.62026571699546
"South Dakota","Todd, SD","Clinton","UrbanPCT",0,-1018,-47.9058823529412,8.34519972007036
"South Dakota","Turner, SD","Trump","UrbanPCT",0,1976,47.6144578313253,8.87911957264796
"South Dakota","Oglala Lakota, SD","Clinton","UrbanPCT",20.0206094509053,-2269,-78.1067125645439,8.26603043018917
"South Dakota","Ziebach, SD","Trump","UrbanPCT",26.454837558015,15,1.95567144719687,8.27008346550732
"South Dakota","Dewey, SD","Clinton","UrbanPCT",35.9177513676665,-165,-9.66042154566745,8.22550007700767
"South Dakota","Union, SD","Trump","UrbanPCT",38.6068476977568,3063,38.7868810940864,9.05312988897385
"South Dakota","Grant, SD","Trump","UrbanPCT",44.6302338227297,1411,39.5903479236813,9.43438541123447
"South Dakota","Fall River, SD","Trump","UrbanPCT",50.0422892585283,1690,47.4319393769295,9.89102739041268
"South Dakota","Tripp, SD","Trump","UrbanPCT",51.5060240963855,1607,61.1026615969582,10.3252425741638
"South Dakota","Butte, SD","Trump","UrbanPCT",51.8298714144411,2661,61.1583544012871,11.0442510396036
"South Dakota","Lake, SD","Trump","UrbanPCT",55.125,1724,25.4052460949013,11.5100798988362
"South Dakota","Stanley, SD","Trump","UrbanPCT",57.4848280512475,819,52.2654754307594,11.7313756272072
"South Dakota","Meade, SD","Trump","UrbanPCT",62.0036172053157,6218,53.5065829102487,13.4114938677576
"South Dakota","Lawrence, SD","Trump","UrbanPCT",63.115740548616,4055,34.2425266002364,14.5071644154307
"South Dakota","Walworth, SD","Trump","UrbanPCT",63.5711658698051,1439,58.094469115866,14.8959856036186
"South Dakota","Yankton, SD","Trump","UrbanPCT",65.2330867278724,2358,24.5037929959472,15.5331227556317
"South Dakota","Brookings, SD","Trump","UrbanPCT",70.3331769122478,1869,14.7397476340694,16.0381309562732
"South Dakota","Lincoln, SD","Trump","UrbanPCT",70.7348086017668,7423,29.4201577424597,18.0438430340482
"South Dakota","Brown, SD","Trump","UrbanPCT",71.1094686704443,4161,25.8222663522403,19.1681550313029
